subject,exp_num,slope,modality
31,1,0.754352085668161,EE
32,1,0.277101399441536,EE
33,1,0.412257376965741,EE
34,1,0.38343703634156,EE
35,1,-0.0693610160257805,EE
36,1,0.721912834916195,EE
37,1,0.771945975337997,EE
38,1,0.663361452920069,EE
39,1,0.502284318635909,EE
40,1,0.876823136880872,EE
41,1,0.77155795185984,EE
42,1,0.783003128056093,EE
43,1,0.283752613834229,EE
44,1,0.744125626788618,EE
45,1,0.825159921066454,EE
46,1,0.631517998977727,EE
47,1,0.848165244048113,EE
48,1,0.616109070682251,EE
49,1,0.525504332090301,EE
50,1,0.923926679573683,EE
51,1,0.877720581400216,EE
52,1,0.212724946602214,EE
53,1,0.869347314706724,EE
54,1,0.0195160445979126,EE
55,1,0.954560933134926,EE
56,1,0.656936377380803,EE
57,1,0.308450818512343,EE
